-0.05358051561048571;6.5e-05;8.219491992159263e-06;-4.504390103879334e-07;-6.883896877902856e-05;-4.255360011963254e-06;1.9045278917351705e-07;1e-06
-0.05361536574312103;6.5e-05;8.125070374939653e-06;-4.3801461593671193e-07;-6.876926851375793e-05;-4.253872019817181e-06;1.8996076445325366e-07;1e-06
-0.053652618190884085;6.5e-05;8.029943396343665e-06;-4.269283316529154e-07;-6.869476361823182e-05;-4.2520533909118005e-06;1.8943447999739198e-07;1e-06
-0.05369157679144121;6.5e-05;7.934887966434568e-06;-4.1693973623309396e-07;-6.861684641711757e-05;-4.249989985559507e-06;1.8888429369373369e-07;1e-06
-0.05373164523482813;6.5e-05;7.840590326883384e-06;-4.0786011172640374e-07;-6.853670953034374e-05;-4.247755545789084e-06;1.8831901758553576e-07;1e-06
-0.05377231624580124;6.5e-05;7.747641080583271e-06;-3.99542350911666e-07;-6.845536750839751e-05;-4.245412935673365e-06;1.8774609090636774e-07;1e-06
-0.05381315846177576;6.5e-05;7.656539211321297e-06;-3.9187001433811075e-07;-6.837368307644846e-05;-4.243015812842868e-06;1.8717178044350357e-07;1e-06
-0.0538538088965211;6.5e-05;7.567706236156067e-06;-3.847523516378652e-07;-6.829238220695779e-05;-4.240609436912706e-06;1.86601304206271e-07;1e-06
-0.053893963656109156;6.5e-05;7.481486276062818e-06;-3.7811759968644315e-07;-6.821207268778167e-05;-4.23823184890055e-06;1.8603897897281728e-07;1e-06
-0.05393337122962203;6.5e-05;7.398155346180965e-06;-3.719090076199279e-07;-6.813325754075593e-05;-4.235914666005889e-06;1.8548832940874684e-07;1e-06
-0.053971826284593676;6.5e-05;7.317926948993023e-06;-3.660814514071937e-07;-6.805634743081264e-05;-4.233683833511946e-06;1.8495218821804157e-07;1e-06
-0.05400916351273382;6.5e-05;7.240961173074901e-06;-3.6059892133883906e-07;-6.798167297453235e-05;-4.231560360209402e-06;1.8443279410728452e-07;1e-06
-0.05404525394437281;6.5e-05;7.16736759968073e-06;-3.55432139175441e-07;-6.790949211125436e-05;-4.229560792507702e-06;1.8393185330019505e-07;1e-06
-0.05407999954864915;6.5e-05;7.097214020823615e-06;-3.50557212809137e-07;-6.784000090270169e-05;-4.227697849999841e-06;1.8345062423064117e-07;1e-06
-0.05411332857928047;6.5e-05;7.030531555352263e-06;-3.4595440330864576e-07;-6.777334284143904e-05;-4.225980989076087e-06;1.8298998824773258e-07;1e-06
-0.05414519242292568;6.5e-05;6.9673230631130345e-06;-3.4160703772888307e-07;-6.770961515414863e-05;-4.224416798598411e-06;1.8255050013222628e-07;1e-06
-0.054175561740707326;6.5e-05;6.907563046707627e-06;-3.375008279813891e-07;-6.764887651858533e-05;-4.223009465443342e-06;1.8213244595510792e-07;1e-06
-0.054204423452379365;6.5e-05;6.851205055601929e-06;-3.3362328830488073e-07;-6.759115309524126e-05;-4.22176114507572e-06;1.8173588841367644e-07;1e-06
-0.05423177879355849;6.5e-05;6.7981901388792795e-06;-3.299632096119783e-07;-6.7536442412883e-05;-4.220672211177001e-06;1.813606969179442e-07;1e-06
-0.05425764037012706;6.5e-05;6.748436151381619e-06;-3.265104054672366e-07;-6.748471925974587e-05;-4.219741610519851e-06;1.8100658960673573e-07;1e-06
-0.05428202901146481;6.5e-05;6.701860494635164e-06;-3.232555882069252e-07;-6.743594197707037e-05;-4.218967235514932e-06;1.8067317852623283e-07;1e-06
-0.054304973565509916;6.5e-05;6.658365704602768e-06;-3.201899953050622e-07;-6.739005286898015e-05;-4.2183459748893355e-06;1.803599732519847e-07;1e-06
-0.0543265090526926;6.5e-05;6.617850909581527e-06;-3.173053018785901e-07;-6.734698189461478e-05;-4.217873937920881e-06;1.8006640683964773e-07;1e-06
-0.05434667363941688;6.5e-05;6.580211284550621e-06;-3.145937146278707e-07;-6.730665272116623e-05;-4.217546803294891e-06;1.7979187734347305e-07;1e-06
-0.05436550997726884;6.5e-05;6.545340848729107e-06;-3.120476285958224e-07;-6.726898004546231e-05;-4.2173596936665555e-06;1.7953572960652178e-07;1e-06
-0.0543830627366268;6.5e-05;6.513130728807913e-06;-3.0965975464850514e-07;-6.72338745267464e-05;-4.217307458327809e-06;1.7929728894366546e-07;1e-06
-0.054399376411962595;6.5e-05;6.483474938725425e-06;-3.0742324291254813e-07;-6.72012471760748e-05;-4.217384920934856e-06;1.7907589012139465e-07;1e-06
-0.054414498193882194;6.5e-05;6.456265992804628e-06;-3.053312722746771e-07;-6.71710036122356e-05;-4.2175865858120505e-06;1.7887083855903262e-07;1e-06
-0.05442847636418017;6.5e-05;6.431395780042295e-06;-3.033771611872883e-07;-6.714304727163965e-05;-4.217906822225451e-06;1.786814316941544e-07;1e-06
-0.05444135644771993;6.5e-05;6.4087638802295305e-06;-3.0155473688064096e-07;-6.711728710456014e-05;-4.218340278032532e-06;1.7850701018391715e-07;1e-06
-0.05445318469399681;6.5e-05;6.388269741283347e-06;-2.998579043999204e-07;-6.709363061200637e-05;-4.218881520216864e-06;1.783469105809124e-07;1e-06
-0.05446400643303844;6.5e-05;6.369816335066699e-06;-2.9828079922409107e-07;-6.707198713392311e-05;-4.219525214379742e-06;1.7820048716961717e-07;1e-06
-0.054473865718836736;6.5e-05;6.353310198512742e-06;-2.968178014137864e-07;-6.705226856232652e-05;-4.220266166560137e-06;1.7806711611262777e-07;1e-06
-0.054482806125289926;6.5e-05;6.33865816077581e-06;-2.954634261665164e-07;-6.703438774942013e-05;-4.221099247124865e-06;1.779461843266067e-07;1e-06
-0.05449086963221524;6.5e-05;6.325773200177381e-06;-2.94212436358789e-07;-6.70182607355695e-05;-4.222019508419764e-06;1.7783710425881726e-07;1e-06
-0.054498095569050824;6.5e-05;6.314573507267655e-06;-2.93059949397993e-07;-6.700380886189834e-05;-4.2230222911528426e-06;1.777393274274718e-07;1e-06
-0.05450452344246357;6.5e-05;6.304977026995901e-06;-2.920011077984355e-07;-6.699095311507285e-05;-4.224102944969033e-06;1.7765230609485544e-07;1e-06
-0.05451018983015769;6.5e-05;6.296908042102486e-06;-2.9103142607787967e-07;-6.69796203396846e-05;-4.225257137442406e-06;1.7757553473185167e-07;1e-06
-0.05451513124890707;6.5e-05;6.290292347954209e-06;-2.9014646077559753e-07;-6.696973750218586e-05;-4.226480574117727e-06;1.7750851118816726e-07;1e-06
-0.054519381743719675;6.5e-05;6.285059444418673e-06;-2.8934207796593836e-07;-6.696123651256065e-05;-4.227769234503647e-06;1.774507686314991e-07;1e-06
-0.05452297378691219;6.5e-05;6.2811429608806736e-06;-2.886143502404435e-07;-6.69540524261756e-05;-4.229119282462713e-06;1.7740186335326874e-07;1e-06
-0.054525938862838054;6.5e-05;6.278479404684358e-06;-2.8795948634502424e-07;-6.694812227432388e-05;-4.230527012172862e-06;1.773613666501312e-07;1e-06
-0.0545283066191007;6.5e-05;6.2770075132449575e-06;-2.8737392565921124e-07;-6.694338676179859e-05;-4.231988926925141e-06;1.7732887590449705e-07;1e-06
-0.054530105705621716;6.5e-05;6.276670675028707e-06;-2.868542419324026e-07;-6.693978858875655e-05;-4.233501660847231e-06;1.7730400333324928e-07;1e-06
-0.05453136289775944;6.5e-05;6.277412821459292e-06;-2.8639724007790285e-07;-6.69372742044811e-05;-4.2350620572067e-06;1.772863872754171e-07;1e-06
-0.05453210424111195;6.5e-05;6.279182471562725e-06;-2.859998256855827e-07;-6.69357915177761e-05;-4.23666706473949e-06;1.7727567701247145e-07;1e-06
-0.05453235402356346;6.5e-05;6.281930050870272e-06;-2.8565912030307433e-07;-6.693529195287307e-05;-4.238313826850508e-06;1.77271546162855e-07;1e-06
-0.0545321366063429;6.5e-05;6.285606766700344e-06;-2.8537225087201515e-07;-6.693572678731419e-05;-4.239999526189609e-06;1.7727366817054647e-07;1e-06
-0.054531473668948026;6.5e-05;6.290168397301401e-06;-2.851366640340316e-07;-6.693705266210394e-05;-4.241721613654703e-06;1.772817529851674e-07;1e-06
-0.05453038610377052;6.5e-05;6.2955735319791e-06;-2.849499085188913e-07;-6.693922779245894e-05;-4.243477645365662e-06;1.7729552170391467e-07;1e-06
-0.05452889358123498;6.5e-05;6.301781843961535e-06;-2.848096835213908e-07;-6.694221283753003e-05;-4.245265316429056e-06;1.7731471219247335e-07;1e-06
-0.05452701564257367;6.5e-05;6.308754719405657e-06;-2.847137131589787e-07;-6.694596871485264e-05;-4.2470823761247984e-06;1.7733906450111546e-07;1e-06
-0.05452477067073828;6.5e-05;6.3164550885423655e-06;-2.846598625084445e-07;-6.695045865852343e-05;-4.248926708871142e-06;1.7736833445966133e-07;1e-06
-0.054522175511336035;6.5e-05;6.324849114554709e-06;-2.8464618080746344e-07;-6.695564897732792e-05;-4.2507963565481836e-06;1.7740229876211693e-07;1e-06
-0.054519246728711;6.5e-05;6.333903802651738e-06;-2.8467075703622915e-07;-6.696150654257798e-05;-4.2526894248382184e-06;1.774407380948447e-07;1e-06
-0.054515999785853024;6.5e-05;6.343587718421765e-06;-2.8473181200700993e-07;-6.696800042829394e-05;-4.254604141410712e-06;1.7748344801315187e-07;1e-06
-0.05451244901363131;6.5e-05;6.353872617693588e-06;-2.848277027870848e-07;-6.697510197273737e-05;-4.256538851827116e-06;1.7753023942904458e-07;1e-06
-0.054508608285932424;6.5e-05;6.3647303602120516e-06;-2.849568439103201e-07;-6.698278342813514e-05;-4.258491972933092e-06;1.7758092942477063e-07;1e-06
-0.054504490752157894;6.5e-05;6.376135107282135e-06;-2.8511773775081006e-07;-6.69910184956842e-05;-4.260462009298125e-06;1.7763534488882449e-07;1e-06
-0.05450010888015648;6.5e-05;6.38806162658934e-06;-2.85308968562286e-07;-6.699978223968703e-05;-4.262447548779426e-06;1.7769332184444566e-07;1e-06
-0.05449547449868135;6.5e-05;6.4004864319025165e-06;-2.855291975166887e-07;-6.700905100263729e-05;-4.264447257762327e-06;1.777547049191424e-07;1e-06
-0.05449059881600188;6.5e-05;6.413387166289654e-06;-2.8577715980848244e-07;-6.701880236799624e-05;-4.266459878295437e-06;1.7781934704780966e-07;1e-06
-0.054485492442987685;6.5e-05;6.426742684463796e-06;-2.8605166166870285e-07;-6.702901511402463e-05;-4.268484224648888e-06;1.7788710915747394e-07;1e-06
-0.05448016543134704;6.5e-05;6.440532972565545e-06;-2.8635157560374165e-07;-6.703966913730591e-05;-4.27051917923498e-06;1.7795785964253326e-07;1e-06
-0.054474627301493855;6.5e-05;6.454739089541642e-06;-2.866758368398425e-07;-6.705074539701228e-05;-4.272563689220629e-06;1.780314739812886e-07;1e-06
-0.05446888706911258;6.5e-05;6.4693431130741984e-06;-2.8702343995409857e-07;-6.706222586177484e-05;-4.2746167632953185e-06;1.7810783437211923e-07;1e-06
-0.05446295327048438;6.5e-05;6.484328088105582e-06;-2.8739343567984193e-07;-6.707409345903123e-05;-4.276677468591448e-06;1.7818682938789474e-07;1e-06
-0.05445683398661516;6.5e-05;6.49967797790338e-06;-2.877849278795229e-07;-6.708633202676967e-05;-4.278744927753051e-06;1.7826835364786485e-07;1e-06
-0.05445053686616186;6.5e-05;6.515377617666032e-06;-2.881970706831125e-07;-6.709892626767628e-05;-4.2808183161503125e-06;1.7835230750689436e-07;1e-06
-0.054444069147167026;6.5e-05;6.531412670590503e-06;-2.8862906578881045e-07;-6.711186170566594e-05;-4.2828968592352836e-06;1.7843859676173968e-07;1e-06
-0.054437437677648685;6.5e-05;6.547769586325354e-06;-2.89080159918865e-07;-6.712512464470262e-05;-4.284979830032195e-06;1.785271323736037e-07;1e-06
-0.054430648935111556;6.5e-05;6.564435561582217e-06;-2.8954964242109636e-07;-6.713870212977688e-05;-4.287066546755366e-06;1.7861783020594064e-07;1e-06
-0.05442370904504573;6.5e-05;6.581398502840067e-06;-2.900368430069334e-07;-6.715258190990853e-05;-4.2891563705481644e-06;1.7871061077651407e-07;1e-06
-0.05441662378112812;6.5e-05;6.5986471134811705e-06;-2.9054113164206504e-07;-6.716675243774376e-05;-4.29124870344108e-06;1.7880539926188566e-07;1e-06
-0.054409398442997206;6.5e-05;6.616170467238534e-06;-2.9106193233239826e-07;-6.718120311400557e-05;-4.293342986657905e-06;1.7890212714179282e-07;1e-06
-0.054402038643935335;6.5e-05;6.633958245824962e-06;-2.91598634676188e-07;-6.719592271212931e-05;-4.2954386929349335e-06;1.7900072155975264e-07;1e-06
-0.05439454901192819;6.5e-05;6.652001050485432e-06;-2.9215073669966256e-07;-6.721090197614361e-05;-4.297535339468505e-06;1.7910112287755324e-07;1e-06
-0.05438693415806587;6.5e-05;6.670289833872028e-06;-2.9271774032289314e-07;-6.722613168386825e-05;-4.299632471963011e-06;1.7920327162034954e-07;1e-06
-0.05437919843408061;6.5e-05;6.688816080492084e-06;-2.932991767116441e-07;-6.724160313183877e-05;-4.301729667697085e-06;1.7930711172386532e-07;1e-06
-0.054371345944718125;6.5e-05;6.707571773488788e-06;-2.938946047853226e-07;-6.725730811056374e-05;-4.30382653400726e-06;1.7941259038234666e-07;1e-06
-0.05436338055974715;6.5e-05;6.726549370564312e-06;-2.945036098094064e-07;-6.72732388805057e-05;-4.3059227068136985e-06;1.7951965789031136e-07;1e-06
-0.05435530592531848;6.5e-05;6.745741781275966e-06;-2.951258020698575e-07;-6.728938814936303e-05;-4.308017849225212e-06;1.7962826749310752e-07;1e-06
-0.05434712547470383;6.5e-05;6.765142345571156e-06;-2.957608156250495e-07;-6.730574905059234e-05;-4.3101116502198755e-06;1.797383752458701e-07;1e-06
-0.05433884243844493;6.5e-05;6.784744813518974e-06;-2.9640830713091783e-07;-6.732231512311013e-05;-4.312203823397725e-06;1.798499398804525e-07;1e-06
-0.05433045985394091;6.5e-05;6.804543326197904e-06;-2.970679547354157e-07;-6.733908029211817e-05;-4.314294105802069e-06;1.799629226799342e-07;1e-06
-0.054321980574501376;6.5e-05;6.82453239768031e-06;-2.9773945703849644e-07;-6.735603885099725e-05;-4.31638225680612e-06;1.8007728736031968e-07;1e-06
-0.05431340727789087;6.5e-05;6.844706898000706e-06;-2.9842253211401706e-07;-6.737318544421824e-05;-4.318468057062062e-06;1.8019299995906984e-07;1e-06
-0.054304742474389225;6.5e-05;6.865062037144991e-06;-2.9911691659025203e-07;-6.739051505122154e-05;-4.320551307509353e-06;1.803100287301311e-07;1e-06
-0.0542959885143914;6.5e-05;6.885593349994684e-06;-2.998223647858667e-07;-6.740802297121719e-05;-4.32263182843962e-06;1.8042834404513252e-07;1e-06
-0.05428714759556755;6.5e-05;6.906296682112473e-06;-3.0053864789840076e-07;-6.74257048088649e-05;-4.324709458615546e-06;1.805479183004656e-07;1e-06
-0.054278221769605145;6.5e-05;6.927168176411814e-06;-3.0126555324249014e-07;-6.74435564607897e-05;-4.326784054441236e-06;1.8066872582995522e-07;1e-06
-0.054269212948552;6.5e-05;6.948204260645127e-06;-3.020028835351916e-07;-6.7461574102896e-05;-4.328855489181666e-06;1.8079074282285679e-07;1e-06
-0.05426012291077895;6.5e-05;6.969401635630173e-06;-3.027504562260425e-07;-6.747975417844209e-05;-4.330923652229038e-06;1.8091394724693538e-07;1e-06
-0.05425095330657882;6.5e-05;6.990757264268341e-06;-3.0350810286958117e-07;-6.749809338684235e-05;-4.3329884484139e-06;1.8103831877639622e-07;1e-06
-0.05424170566341983;6.5e-05;7.012268361221263e-06;-3.042756685380345e-07;-6.751658867316034e-05;-4.335049797359204e-06;1.8116383872442645e-07;1e-06
-0.05423238139086624;6.5e-05;7.033932383296902e-06;-3.050530112724359e-07;-6.753523721826751e-05;-4.337107632875236e-06;1.8129048998017772e-07;1e-06
-0.0542229817851826;6.5e-05;7.0557470204844604e-06;-3.058400015701527e-07;-6.755403642963479e-05;-4.339161902393856e-06;1.8141825694997402e-07;1e-06
-0.054213508033633805;6.5e-05;7.077710187588874e-06;-3.066365219071587e-07;-6.757298393273238e-05;-4.341212566440394e-06;1.8154712550257864e-07;1e-06
-0.054203961218494856;6.5e-05;7.099820016486993e-06;-3.0744246629338765e-07;-6.759207756301028e-05;-4.343259598141604e-06;1.8167708291834465e-07;1e-06
-0.05419434232077999;6.5e-05;7.122074848949811e-06;-3.082577398598061e-07;-6.761131535844e-05;-4.345302982768423e-06;1.8180811784211715e-07;1e-06
-0.05418465222370396;6.5e-05;7.1444732300281685e-06;-3.090822584757405e-07;-6.763069555259207e-05;-4.347342717312036e-06;1.8194022023972936e-07;1e-06
-0.05417489171588458;6.5e-05;7.167013901961853e-06;-3.0991594839516245e-07;-6.765021656823084e-05;-4.34937881009224e-06;1.8207338135796356e-07;1e-06
-0.05416506149429546;6.5e-05;7.189695798615608e-06;-3.107587459309179e-07;-6.766987701140907e-05;-4.351411280396872e-06;1.822075936878751e-07;1e-06
-0.05415516216697798;6.5e-05;7.212518040418507e-06;-3.116105971556691e-07;-6.768967566604404e-05;-4.353440158151278e-06;1.8234285093135965e-07;1e-06
-0.054145194255520133;6.5e-05;7.235479929795867e-06;-3.124714576286908e-07;-6.770961148895973e-05;-4.355465483616993e-06;1.8247914797086613e-07;1e-06
-0.054135158197308735;6.5e-05;7.258580947059252e-06;-3.1334129214757786e-07;-6.772968360538252e-05;-4.35748730711879e-06;1.8261648084217987e-07;1e-06
-0.05412505434756143;6.5e-05;7.281820746790348e-06;-3.1422007452416116e-07;-6.774989130487713e-05;-4.359505688799245e-06;1.8275484671019702e-07;1e-06
-0.05411488298114389;6.5e-05;7.30519915465157e-06;-3.1510778738385054e-07;-6.777023403771221e-05;-4.361520698400293e-06;1.8289424384762286e-07;1e-06
-0.05410464429417782;6.5e-05;7.328716164671887e-06;-3.1600442198776093e-07;-6.779071141164434e-05;-4.363532415071244e-06;1.8303467161653341e-07;1e-06
-0.054094338405441804;6.5e-05;7.3523719369568516e-06;-3.169099780772817e-07;-6.781132318911638e-05;-4.365540927202598e-06;1.8317613045277918e-07;1e-06
-0.05408396535757047;6.5e-05;7.376166795845022e-06;-3.1782446374037023e-07;-6.783206928485904e-05;-4.367546332285536e-06;1.8331862185316634e-07;1e-06
-0.05407352511805302;6.5e-05;7.400101228495113e-06;-3.187478952994638e-07;-6.785294976389394e-05;-4.369548736796548e-06;1.834621483654174e-07;1e-06
-0.054063017580034255;6.5e-05;7.424175883907211e-06;-3.196802972204635e-07;-6.787396483993148e-05;-4.371548256107268e-06;1.8360671358087548e-07;1e-06
-0.054052442562917385;6.5e-05;7.448391572386882e-06;-3.2062170204288856e-07;-6.789511487416522e-05;-4.373545014419146e-06;1.83752322129976e-07;1e-06
-0.05404179981277155;6.5e-05;7.472749265426042e-06;-3.2157215033074054e-07;-6.791640037445689e-05;-4.375539144723152e-06;1.8389897968046268e-07;1e-06
-0.05403108900254102;6.5e-05;7.497250096061592e-06;-3.225316906443583e-07;-6.793782199491796e-05;-4.377530788784506e-06;1.8404669293839697e-07;1e-06
-0.054020309732056265;6.5e-05;7.5218953596299415e-06;-3.2350037953309173e-07;-6.795938053588746e-05;-4.37952009715266e-06;1.8419546965197428e-07;1e-06
-0.05400946152784465;6.5e-05;7.546686515018515e-06;-3.2447828154903163e-07;-6.798107694431069e-05;-4.3815072291968184e-06;1.8434531861819793e-07;1e-06
-0.05399854384273814;6.5e-05;7.571625186370587e-06;-3.2546546928196164e-07;-6.800291231452371e-05;-4.38349235316742e-06;1.8449624969245864e-07;1e-06
-0.053987556055272605;6.5e-05;7.596713165256954e-06;-3.2646202341593e-07;-6.802488788945479e-05;-4.385475646284123e-06;1.8464827380110572e-07;1e-06
-0.0539764974688756;6.5e-05;7.621952413337215e-06;-3.2746803280781137e-07;-6.804700506224879e-05;-4.387457294850941e-06;1.8480140295708462e-07;1e-06
-0.0539653673108367;6.5e-05;7.647345065569292e-06;-3.284835945882994e-07;-6.80692653783266e-05;-4.389437494399237e-06;1.8495565027872874e-07;1e-06
-0.0539541647310513;6.5e-05;7.672893433885205e-06;-3.2950881428619674e-07;-6.809167053789739e-05;-4.391416449859655e-06;1.8511103001185364e-07;1e-06
-0.05394288880053321;6.5e-05;7.698600011470027e-06;-3.3054380597641615e-07;-6.811422239893357e-05;-4.393394375763917e-06;1.8526755755524592e-07;1e-06
-0.053931538509683484;6.5e-05;7.724467477600108e-06;-3.3158869245283614e-07;-6.813692298063303e-05;-4.395371496477809e-06;1.854252494897363e-07;1e-06
-0.05392011276630629;6.5e-05;7.750498703079082e-06;-3.3264360542691683e-07;-6.815977446738742e-05;-4.397348046466705e-06;1.8558412361101002e-07;1e-06
-0.05390861039336002;6.5e-05;7.776696756329914e-06;-3.337086857531298e-07;-6.818277921327995e-05;-4.399324270595279e-06;1.8574419896634707e-07;1e-06
-0.05389703012642926;6.5e-05;7.803064910152263e-06;-3.3478408368261377e-07;-6.820593974714147e-05;-4.401300424463099e-06;1.8590549589551703e-07;1e-06
