-0.053724812000601946;6.5e-05;8.152944125456352e-06;-3.519736348543708e-07;-6.85503759987961e-05;-4.393383635882099e-06;1.8832348237643588e-07;1e-06
-0.053713505190342625;6.5e-05;8.179326054559363e-06;-3.5308181453277e-07;-6.857298961931474e-05;-4.395906086434121e-06;1.8848315236204444e-07;1e-06
-0.05370212388396203;6.5e-05;8.205872201919731e-06;-3.5420013121324074e-07;-6.859575223207592e-05;-4.398427538378782e-06;1.8864400817282117e-07;1e-06
-0.05369066623077632;6.5e-05;8.232587190288699e-06;-3.553287980108989e-07;-6.861866753844736e-05;-4.400948322019998e-06;1.8880607863418375e-07;1e-06
-0.0536791302766874;6.5e-05;8.259475893681135e-06;-3.5646803900041806e-07;-6.86417394466252e-05;-4.4034687805836736e-06;1.8896939413959892e-07;1e-06
-0.053667513958479025;6.5e-05;8.286543451859789e-06;-3.5761808978843203e-07;-6.866497208304194e-05;-4.405989270966709e-06;1.891339867387735e-07;1e-06
-0.053655815097632356;6.5e-05;8.313795286097876e-06;-3.5877919813323817e-07;-6.868836980473527e-05;-4.40851016454858e-06;1.8929989023321645e-07;1e-06
-0.0536440313936151;6.5e-05;8.34123711621717e-06;-3.5995162461596364e-07;-6.87119372127698e-05;-4.411031848071093e-06;1.8946714027987053e-07;1e-06
-0.05363216041660347;6.5e-05;8.368874979176964e-06;-3.611356433671891e-07;-6.873567916679305e-05;-4.413554724592294e-06;1.8963577450346735e-07;1e-06
-0.05362019959957573;6.5e-05;8.39671524915094e-06;-3.6233154285468417e-07;-6.875960080084853e-05;-4.416079214521438e-06;1.8980583261852267e-07;1e-06
-0.05360814622972947;6.5e-05;8.424764659455066e-06;-3.6353962673684837e-07;-6.878370754054106e-05;-4.418605756742324e-06;1.8997735656175302e-07;1e-06
-0.05359599743915213;6.5e-05;8.453030326335944e-06;-3.647602147884264e-07;-6.880800512169573e-05;-4.421134809833484e-06;1.9015039063597894e-07;1e-06
-0.053583750194677184;6.5e-05;8.48151977488683e-06;-3.659936439048145e-07;-6.883249961064563e-05;-4.423666853394459e-06;1.903249816665821e-07;1e-06
-0.05357140128684149;6.5e-05;8.510240967293165e-06;-3.6724026919286646e-07;-6.8857197426317e-05;-4.426202389488667e-06;1.905011791718134e-07;1e-06
-0.0535589473178609;6.5e-05;8.539202333612746e-06;-3.6850046515595977e-07;-6.88821053642782e-05;-4.428741944214222e-06;1.9067903554826167e-07;1e-06
-0.05354638468851874;6.5e-05;8.56841280540338e-06;-3.697746269830428e-07;-6.890723062296252e-05;-4.431286069415969e-06;1.9085860627309563e-07;1e-06
-0.053533709583858655;6.5e-05;8.59788185244228e-06;-3.710631719517893e-07;-6.893258083228268e-05;-4.433835344553011e-06;1.910399501247917e-07;1e-06
-0.053520917957555925;6.5e-05;8.627619522961163e-06;-3.723665409575493e-07;-6.895816408488815e-05;-4.436390378738138e-06;1.9122312942429274e-07;1e-06
-0.05350800551482746;6.5e-05;8.657636487624762e-06;-3.736852001807933e-07;-6.898398897034507e-05;-4.43895181296747e-06;1.9140821029877646e-07;1e-06
-0.053494967693718296;6.5e-05;8.687944087849706e-06;-3.750196429082646e-07;-6.90100646125634e-05;-4.441520322560945e-06;1.915952629705629e-07;1e-06
-0.053481799644589975;6.5e-05;8.71855438881484e-06;-3.763703915235644e-07;-6.903640071082004e-05;-4.4440966198368364e-06;1.9178436207388074e-07;1e-06
-0.05346849620760835;6.5e-05;8.749480237789863e-06;-3.77737999685968e-07;-6.906300758478329e-05;-4.446681457046515e-06;1.9197558700265675e-07;1e-06
-0.05345505188800018;6.5e-05;8.780735328357241e-06;-3.791230547182514e-07;-6.908989622399964e-05;-4.449275629599293e-06;1.921690222929192e-07;1e-06
-0.05344146082882374;6.5e-05;8.812334271204525e-06;-3.805261802268448e-07;-6.911707834235251e-05;-4.451879979610748e-06;1.9236475804380202e-07;1e-06
-0.053427716780952886;6.5e-05;8.844292672392035e-06;-3.8194803898157755e-07;-6.914456643809422e-05;-4.4544953998131705e-06;1.9256289038184491e-07;1e-06
-0.05341381306994882;6.5e-05;8.876627219872648e-06;-3.833893360843392e-07;-6.917237386010235e-05;-4.4571228378710715e-06;1.927635219736835e-07;1e-06
-0.05339974255943119;6.5e-05;8.909355779437743e-06;-3.848508224617469e-07;-6.920051488113762e-05;-4.459763301151809e-06;1.9296676259322277e-07;1e-06
-0.05338549761051388;6.5e-05;8.942497501170406e-06;-3.863332987207793e-07;-6.922900477897223e-05;-4.462417862007969e-06;1.9317272975007438e-07;1e-06
-0.0533710700368091;6.5e-05;8.976072937886347e-06;-3.8783761941181117e-07;-6.92578599263818e-05;-4.4650876636361764e-06;1.9338154938707996e-07;1e-06
-0.053356451054421015;6.5e-05;9.01010417705794e-06;-3.893646977506924e-07;-6.928709789115796e-05;-4.467773926587298e-06;1.9359335665596929e-07;1e-06
-0.053341631240440834;6.5e-05;9.044614928068272e-06;-3.9091550951353217e-07;-6.931673751911833e-05;-4.470477954780235e-06;1.9380829656404572e-07;1e-06
-0.0533266004158937;6.5e-05;9.079630962178199e-06;-3.92491103950205e-07;-6.934679916821259e-05;-4.473201148402933e-06;1.9402652579262815e-07;1e-06
-0.053311347670293906;6.5e-05;9.11517977563054e-06;-3.9409260166911597e-07;-6.937730465941218e-05;-4.475945004629745e-06;1.9424821230278713e-07;1e-06
-0.053295861189280605;6.5e-05;9.151291318179206e-06;-3.9572121058085453e-07;-6.940827762143879e-05;-4.478711136166315e-06;1.9447353802488113e-07;1e-06
-0.053280128223421014;6.5e-05;9.187997979066608e-06;-3.9737822878181237e-07;-6.943974355315797e-05;-4.481501277622318e-06;1.9470269934428675e-07;1e-06
-0.05326413497587178;6.5e-05;9.225334669056264e-06;-3.990650549135396e-07;-6.947173004825644e-05;-4.4843172995391845e-06;1.9493590886824806e-07;1e-06
-0.05324786649244801;6.5e-05;9.2633398247239e-06;-4.0078319841733e-07;-6.950426701510397e-05;-4.4871612226600235e-06;1.9517339712581368e-07;1e-06
-0.053231306541546126;6.5e-05;9.302054731677635e-06;-4.02534290290325e-07;-6.953738691690774e-05;-4.4900352337727156e-06;1.9541541443532448e-07;1e-06
-0.053214437438600576;6.5e-05;9.341524846531696e-06;-4.0432009941253453e-07;-6.957112512279884e-05;-4.492941707527559e-06;1.9566223361915392e-07;1e-06
-0.053197239939060996;6.5e-05;9.381799424030922e-06;-4.0614254211289696e-07;-6.9605520121878e-05;-4.495883221922307e-06;1.959141517563504e-07;1e-06
-0.05317969303456792;6.5e-05;9.422932648282162e-06;-4.08003700603773e-07;-6.964061393086416e-05;-4.498862584155606e-06;1.9617149330641552e-07;1e-06
-0.05316177369684286;6.5e-05;9.464983984073153e-06;-4.099058461571749e-07;-6.967645260631427e-05;-4.501882862924737e-06;1.9643461414521986e-07;1e-06
-0.053143456716961156;6.5e-05;9.5080189554327e-06;-4.1185145352884756e-07;-6.971308656607769e-05;-4.504947411120315e-06;1.9670390408831733e-07;1e-06
-0.053124714372566696;6.5e-05;9.552109549720445e-06;-4.138432305623799e-07;-6.97505712548666e-05;-4.508059907871222e-06;1.9697979211484112e-07;1e-06
-0.05310551612122764;6.5e-05;9.59733549621468e-06;-4.158841455352797e-07;-6.978896775754472e-05;-4.5112243987062526e-06;1.9726275118809495e-07;1e-06
-0.05308582823779817;6.5e-05;9.643785113713358e-06;-4.1797745925255625e-07;-6.982834352440365e-05;-4.514445342824934e-06;1.975533039626715e-07;1e-06
-0.05306561337737832;6.5e-05;9.691556609121537e-06;-4.201267634859095e-07;-6.986877324524335e-05;-4.517727669801286e-06;1.97852029688602e-07;1e-06
-0.0530448293079218;6.5e-05;9.740761306285459e-06;-4.2233609306555275e-07;-6.991034138415639e-05;-4.5210769347513786e-06;1.9815958326931033e-07;1e-06
-0.05302343055130044;6.5e-05;9.7915191536424e-06;-4.246097841762459e-07;-6.995313889739912e-05;-4.524499133660139e-06;1.9847667257551824e-07;1e-06
-0.05300136549293894;6.5e-05;9.843969127313693e-06;-4.2695271781495115e-07;-6.999726901412211e-05;-4.528001050509532e-06;1.9880409995137197e-07;1e-06
-0.052978576572634;6.5e-05;9.898263895239876e-06;-4.293703057526565e-07;-7.004284685473199e-05;-4.531590245046513e-06;1.991427619534431e-07;1e-06
-0.05295499909047984;6.5e-05;9.954578220732654e-06;-4.3186860133633695e-07;-7.009000181904031e-05;-4.535275203783176e-06;1.9949366776166853e-07;1e-06
-0.05293056073075272;6.5e-05;1.0013108284376046e-05;-4.344543180612874e-07;-7.013887853849456e-05;-4.539065409784713e-06;1.9985794688704742e-07;1e-06
-0.0529051773474808;6.5e-05;1.0074081826804791e-05;-4.3713521707941725e-07;-7.01896453050384e-05;-4.542971864863557e-06;2.0023691402532954e-07;1e-06
-0.05287875461658258;6.5e-05;1.0137757150191753e-05;-4.399199486353774e-07;-7.024249076683484e-05;-4.547006905043153e-06;2.0063204601637752e-07;1e-06
-0.05285118465622162;6.5e-05;1.0204430604116389e-05;-4.428183378798115e-07;-7.029763068755675e-05;-4.551184627689166e-06;2.0104503457532611e-07;1e-06
-0.05282234396794204;6.5e-05;1.0274445224146715e-05;-4.458415541522308e-07;-7.035531206411591e-05;-4.555521161688287e-06;2.0147781980566717e-07;1e-06
-0.05279208667455328;6.5e-05;1.0348207219343172e-05;-4.4900267897656677e-07;-7.041582665089343e-05;-4.56003552835883e-06;2.0193269553314333e-07;1e-06
-0.05276025092439222;6.5e-05;1.0426171509417736e-05;-4.523161541303118e-07;-7.047949815121556e-05;-4.564748858906928e-06;2.024122154021137e-07;1e-06
-0.052726643488252296;6.5e-05;1.050888748018377e-05;-4.5579905231178017e-07;-7.05467130234954e-05;-4.569686342062524e-06;2.029194345968285e-07;1e-06
-0.05269103235977991;6.5e-05;1.0597016787084887e-05;-4.59471690105537e-07;-7.061793528044016e-05;-4.574878189946597e-06;2.034580228975895e-07;1e-06
-0.05265315823810031;6.5e-05;1.069131320882604e-05;-4.633566185643183e-07;-7.069368352379938e-05;-4.5803582089894635e-06;2.0403210377511687e-07;1e-06
-0.05261269655909206;6.5e-05;1.079271966464147e-05;-4.674817496426655e-07;-7.077460688181588e-05;-4.5861686403697e-06;2.0464684177100547e-07;1e-06
-0.05256926880031897;6.5e-05;1.0902358155782535e-05;-4.7187937423151175e-07;-7.086146239936204e-05;-4.592358765181496e-06;2.0530828474489708e-07;1e-06
-0.05252241308883225;6.5e-05;1.1021610019174488e-05;-4.765884678747417e-07;-7.095517382233549e-05;-4.59898868699023e-06;2.0602383424763913e-07;1e-06
-0.052471561131191106;6.5e-05;1.115219446309531e-05;-4.816564608872735e-07;-7.105687773761778e-05;-4.606132332298541e-06;2.0680262829863902e-07;1e-06
-0.05241601510289297;6.5e-05;1.1296259433847972e-05;-4.871409557439844e-07;-7.116796979421406e-05;-4.613880466855449e-06;2.0765593494687136e-07;1e-06
-0.05235489967778098;6.5e-05;1.1456548213853457e-05;-4.931133241346948e-07;-7.129020064443803e-05;-4.622346917521917e-06;2.085979529437756e-07;1e-06
-0.052287101482277665;6.5e-05;1.1636596676588641e-05;-4.996631628139589e-07;-7.142579703544466e-05;-4.63167643933494e-06;2.0964682637590812e-07;1e-06
-0.05221118183548389;6.5e-05;1.1841084700326635e-05;-5.069046693041235e-07;-7.15776363290322e-05;-4.642056052532362e-06;2.1082613227672385e-07;1e-06
-0.052125274924417084;6.5e-05;1.2076222601088711e-05;-5.149837601702319e-07;-7.174945015116582e-05;-4.6537282894368035e-06;2.1216666230415501e-07;1e-06
-0.05202685937053731;6.5e-05;1.2350609549200767e-05;-5.240944029564992e-07;-7.194628125892538e-05;-4.667020840299e-06;2.137102998996687e-07;1e-06
-0.05191248688799437;6.5e-05;1.26763839454459e-05;-5.344972305579433e-07;-7.217502622401125e-05;-4.682381825756318e-06;2.155148337135099e-07;1e-06
-0.051777298785774764;6.5e-05;1.3071199350252786e-05;-5.465526408107377e-07;-7.244540242845047e-05;-4.700442603851288e-06;2.1766246006325794e-07;1e-06
-0.05161425662739271;6.5e-05;1.3561791616868547e-05;-5.607717663107486e-07;-7.277148674521457e-05;-4.722117725881768e-06;2.2027373601731375e-07;1e-06
-0.051412569713193176;6.5e-05;1.4191006592627315e-05;-5.779198413576367e-07;-7.317486057361363e-05;-4.748809183326868e-06;2.2353592906123128e-07;1e-06
-0.05115494435210173;6.5e-05;1.5031620291121072e-05;-5.99191596643063e-07;-7.369011129579653e-05;-4.782763766675593e-06;2.2775438204215768e-07;1e-06
-0.0508118349469793;6.5e-05;1.621726665641444e-05;-6.265693198060059e-07;-7.437633010604139e-05;-4.827819879501523e-06;2.3346238465921334e-07;1e-06
-0.05032765950781634;6.5e-05;1.8023209630659284e-05;-6.636586165898555e-07;-7.534468098436731e-05;-4.891198145572674e-06;2.416921928806218e-07;1e-06
-0.04958350759190367;6.5e-05;2.111434635963426e-05;-7.178821675591062e-07;-7.683298481619265e-05;-4.988345668337716e-06;2.54742563226682e-07;1e-06
-0.04826725339508255;6.5e-05;2.7565437667477236e-05;-8.078853042851094e-07;-7.946549320983488e-05;-5.159808190697478e-06;2.79032319553531e-07;1e-06
-0.04519103719104462;6.5e-05;4.78102128386303e-05;-1.001449641652818e-06;-8.561792561791075e-05;-5.559887794926689e-06;3.420470302385786e-07;1e-06
-0.028986247245878227;6.5e-05;0.000248857719597735;-1.9803434086609375e-06;-0.00011802750550824354;-7.665348376237914e-06;8.733417095101686e-07;1e-06
0.015923337972962925;6.5e-05;0.00019036435298614267;-3.0219584303260964e-05;-0.00020784667594592586;-1.3500750583138206e-05;1.2962070927592783e-05;1e-06
0.00437242007121231;6.5e-05;0.0001608396601898883;-0.00012573545763397932;-0.00018474484014242463;-1.2004963994673678e-05;1.2044964582275263e-05;1e-06
-0.01751200645784674;6.5e-05;0.00014466919999890363;-0.00014654683729910435;-0.00014097598708430652;-9.16675613641541e-06;3.489039341501328e-06;1e-06
-0.03633151845903935;6.5e-05;8.11794320696054e-05;-0.00010852064893740578;-0.0001033369630819213;-6.724254599819766e-06;8.402318503185214e-07;1e-06
-0.05245156940888843;6.5e-05;1.7320480830335563e-05;-5.684520081911495e-05;-7.109686118222313e-05;-4.629792443268137e-06;2.3853081657396975e-07;1e-06
-0.05945486391485743;6.5e-05;1.1917570599116474e-05;-2.736690936454e-05;-5.709027217028513e-05;-3.7204320655975336e-06;1.267807807598416e-07;1e-06
-0.060193173856396824;6.5e-05;1.1358839064846502e-05;-1.4956985030658257e-05;-5.561365228720634e-05;-3.626844800696842e-06;1.1550924578476621e-07;1e-06
-0.05916053210939527;6.5e-05;1.0520914367049982e-05;-9.028846396401438e-06;-5.7678935781209444e-05;-3.764237926539534e-06;1.2378109270376e-07;1e-06
-0.05787799737442207;6.5e-05;9.84639663079456e-06;-5.8538323795024875e-06;-6.024400525115585e-05;-3.9344318713020774e-06;1.363019442401529e-07;1e-06
-0.05676658599589436;6.5e-05;9.419285942395271e-06;-4.021188471563073e-06;-6.246682800821127e-05;-4.082463017705487e-06;1.4847715832145682e-07;1e-06
-0.05589840249402513;6.5e-05;9.189540600622464e-06;-2.9032339269495913e-06;-6.420319501194973e-05;-4.1988510081270896e-06;1.588303305696234e-07;1e-06
-0.05524545072404425;6.5e-05;9.086138813959809e-06;-2.1896355690961526e-06;-6.550909855191149e-05;-4.2871926973223285e-06;1.6711669352685873e-07;1e-06
-0.05476094295607559;6.5e-05;9.051650176091148e-06;-1.7160909277320416e-06;-6.647811408784882e-05;-4.3535574711147e-06;1.7355053942491168e-07;1e-06
-0.05440298190817521;6.5e-05;9.047806982412322e-06;-1.3910031967367207e-06;-6.719403618364956e-05;-4.403391278714259e-06;1.7846427504441152e-07;1e-06
-0.05413922952550312;6.5e-05;9.051794723131697e-06;-1.1610997589862805e-06;-6.772154094899375e-05;-4.440901717611819e-06;1.821750300088606e-07;1e-06
-0.0539458463468687;6.5e-05;9.051183416645277e-06;-9.941594257372302e-07;-6.81083073062626e-05;-4.46919278493236e-06;1.8494715935481285e-07;1e-06
-0.05380562712990145;6.5e-05;9.03983164475623e-06;-8.700873811860537e-07;-6.838874574019709e-05;-4.4905057580306486e-06;1.869873064286896e-07;1e-06
-0.053706088256799046;6.5e-05;9.015250416373309e-06;-7.759422820704151e-07;-6.85878234864019e-05;-4.506467548797152e-06;1.884542381704786e-07;1e-06
-0.053638074456892976;6.5e-05;8.976990767209045e-06;-7.031533201445791e-07;-6.872385108621404e-05;-4.518271805224431e-06;1.894694695668324e-07;1e-06
-0.053594772356916044;6.5e-05;8.925702471797616e-06;-6.458993199740144e-07;-6.88104552861679e-05;-4.526807236757743e-06;1.901264427247616e-07;1e-06
-0.05357102793535079;6.5e-05;8.8625955469425e-06;-6.00136761909853e-07;-6.88579441292984e-05;-4.532746452720577e-06;1.9049766477187118e-07;1e-06
-0.0535628954560211;6.5e-05;8.789114201745989e-06;-5.630084321475955e-07;-6.887420908795778e-05;-4.5366046196335915e-06;1.906397508211099e-07;1e-06
-0.05356727036012321;6.5e-05;8.70679886268027e-06;-5.32447035035004e-07;-6.886545927975358e-05;-4.538787392231806e-06;1.905979397071524e-07;1e-06
-0.05358169064615384;6.5e-05;8.61716502675468e-06;-5.069417425137801e-07;-6.883661870769231e-05;-4.539616694620134e-06;1.9040851862117603e-07;1e-06
-0.05360415677306187;6.5e-05;8.521674356327522e-06;-4.853678759317722e-07;-6.879168645387624e-05;-4.539354256984145e-06;1.9010119440085104e-07;1e-06
-0.05363303350826575;6.5e-05;8.421687788343892e-06;-4.6688274487139987e-07;-6.873393298346848e-05;-4.5382143346003496e-06;1.8970037929938703e-07;1e-06
-0.053666962564374886;6.5e-05;8.318463405140555e-06;-4.508477866592944e-07;-6.866607487125021e-05;-4.53637509768939e-06;1.892263906920421e-07;1e-06
-0.053704793728896666;6.5e-05;8.21314883765754e-06;-4.3677122146768384e-07;-6.859041254220666e-05;-4.5339876933052345e-06;1.886964185131197e-07;1e-06
-0.05374555658236358;6.5e-05;8.106779807964057e-06;-4.2427534272056905e-07;-6.850888683527284e-05;-4.531179843116711e-06;1.8812492531340925e-07;1e-06
-0.053788428746400156;6.5e-05;8.00026603224051e-06;-4.130687137575404e-07;-6.842314250719968e-05;-4.528059959282807e-06;1.875241051157171e-07;1e-06
-0.05383270994667747;6.5e-05;7.894410885268256e-06;-4.0292520276061423e-07;-6.833458010664505e-05;-4.524720522547414e-06;1.8690427049932927e-07;1e-06
-0.053877802903243094;6.5e-05;7.789909746595544e-06;-3.936679231311598e-07;-6.82443941935138e-05;-4.5212405971396476e-06;1.8627414239924102e-07;1e-06
-0.053923201607381156;6.5e-05;7.687351381344454e-06;-3.8515855362643453e-07;-6.815359678523768e-05;-4.517687328858676e-06;1.856410385232263e-07;1e-06
-0.05396847984496053;6.5e-05;7.587231360708261e-06;-3.772889337979146e-07;-6.806304031007893e-05;-4.514117412613396e-06;1.850110513611213e-07;1e-06
-0.05401328118515809;6.5e-05;7.489952869658713e-06;-3.6997390078708677e-07;-6.797343762968382e-05;-4.510578406391036e-06;1.8438921142754766e-07;1e-06
-0.05405731087054807;6.5e-05;7.3958403368973604e-06;-3.631461579785504e-07;-6.788537825890386e-05;-4.507109778558963e-06;1.837796174246075e-07;1e-06
-0.05410032862131312;6.5e-05;7.305143183028147e-06;-3.567522287145723e-07;-6.779934275737375e-05;-4.503743840362866e-06;1.8318555425397693e-07;1e-06
-0.05414214197037225;6.5e-05;7.218046458801576e-06;-3.5074932245023593e-07;-6.771571605925548e-05;-4.50050660932342e-06;1.8260960032683864e-07;1e-06
-0.05418260001335707;6.5e-05;7.1346778593970305e-06;-3.4510290322894304e-07;-6.763479997328585e-05;-4.497418619218247e-06;1.8205372695397084e-07;1e-06
-0.05422158844666926;6.5e-05;7.055116207783408e-06;-3.397846734009644e-07;-6.755682310666147e-05;-4.4944955743082964e-06;1.8151937808159158e-07;1e-06
-0.054259024584333765;6.5e-05;6.979395534291948e-06;-3.3477111859816075e-07;-6.748195083133247e-05;-4.491748998377234e-06;1.810075482754099e-07;1e-06
-0.05429485243530535;6.5e-05;6.907516479171457e-06;-3.300424279413797e-07;-6.741029512938929e-05;-4.489186872650304e-06;1.8051885786551773e-07;1e-06
-0.05432903829349013;6.5e-05;6.839448267746125e-06;-3.2558163798832216e-07;-6.734192341301973e-05;-4.486814210757658e-06;1.800536194278353e-07;1e-06
-0.05436156892106802;6.5e-05;6.775136371013663e-06;-3.2137373686630006e-07;-6.727686215786395e-05;-4.48463332006292e-06;1.7961186772327834e-07;1e-06
-0.05439244540624962;6.5e-05;6.7145077145477835e-06;-3.174055189892205e-07;-6.721510918750074e-05;-4.4826445724270854e-06;1.7919344642103958e-07;1e-06
-0.0544216822054003;6.5e-05;6.6574700888749725e-06;-3.136649615354931e-07;-6.715663558919939e-05;-4.480846555625969e-06;1.787980241670501e-07;1e-06
-0.054449304471570495;6.5e-05;6.603926784869785e-06;-3.101409768581289e-07;-6.710139105685901e-05;-4.4792364227656945e-06;1.7842513308409538e-07;1e-06
-0.05447534552417136;6.5e-05;6.553763002819694e-06;-3.068232453523123e-07;-6.704930895165727e-05;-4.477810222413919e-06;1.780742035309257e-07;1e-06
-0.05449984502750859;6.5e-05;6.506867556006903e-06;-3.037020674051002e-07;-6.700030994498281e-05;-4.4765631393509154e-06;1.777445903847945e-07;1e-06
-0.05452284739570112;6.5e-05;6.463117256298686e-06;-3.0076825313343413e-07;-6.695430520859776e-05;-4.475489706573928e-06;1.7743559384702782e-07;1e-06
-0.05454440190885976;6.5e-05;6.422388300313614e-06;-2.9801289741215764e-07;-6.691119618228047e-05;-4.47458381151583e-06;1.771464590342408e-07;1e-06
-0.05456455796597827;6.5e-05;6.384561405947533e-06;-2.954277204441963e-07;-6.687088406804345e-05;-4.473839271565571e-06;1.7687643871272783e-07;1e-06
-0.05458336802182551;6.5e-05;6.349512781023687e-06;-2.930046112905306e-07;-6.683326395634898e-05;-4.473249503954775e-06;1.7662475390144932e-07;1e-06
-0.05460088486185267;6.5e-05;6.317121590625486e-06;-2.9073582200007333e-07;-6.679823027629466e-05;-4.472807857846119e-06;1.7639062989029998e-07;1e-06
-0.054617161349288484;6.5e-05;6.28726963016865e-06;-2.8861391203360904e-07;-6.676567730142302e-05;-4.472507654279974e-06;1.7617329906072072e-07;1e-06
-0.05463224973235359;6.5e-05;6.259841225873807e-06;-2.8663175922847866e-07;-6.673550053529281e-05;-4.472342275318202e-06;1.7597200950765357e-07;1e-06
-0.05464620222077598;6.5e-05;6.2347230339278244e-06;-2.847824488728293e-07;-6.670759555844803e-05;-4.47230510596153e-06;1.7578601682552582e-07;1e-06
-0.05465906957246826;6.5e-05;6.211806284264357e-06;-2.8305938952347266e-07;-6.668186085506347e-05;-4.472389702970294e-06;1.7561460241542687e-07;1e-06
-0.05467090103390919;6.5e-05;6.19098594444992e-06;-2.81456288141992e-07;-6.665819793218162e-05;-4.4725898062066225e-06;1.7545707343735194e-07;1e-06
-0.05468174445615914;6.5e-05;6.172161312185968e-06;-2.799671161421192e-07;-6.66365110876817e-05;-4.472899329144238e-06;1.7531276104329298e-07;1e-06
-0.05469164621927183;6.5e-05;6.155234980660247e-06;-2.785860983955961e-07;-6.661670756145633e-05;-4.473312371276394e-06;1.7518102055054755e-07;1e-06
-0.0547006514332786;6.5e-05;6.140112026090366e-06;-2.7730767839051605e-07;-6.659869713344279e-05;-4.473823199182323e-06;1.7506122844391585e-07;1e-06
-0.05470880330535863;6.5e-05;6.126704997920264e-06;-2.7612657734723173e-07;-6.658239338928273e-05;-4.474426318612519e-06;1.749527904384033e-07;1e-06
-0.05471614297982936;6.5e-05;6.114927370673032e-06;-2.750378004445613e-07;-6.656771404034127e-05;-4.4751164927262425e-06;1.7485514284110062e-07;1e-06
-0.05472270970702734;6.5e-05;6.104698633596361e-06;-2.74036613122616e-07;-6.655458058594531e-05;-4.4758887227956995e-06;1.7476775013777082e-07;1e-06
